example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
224,3,x0,0011,0011,0010,-0.004026536829769611,-6.379026412963867,6.374999876134098,0.9960211174521407,1,0
224,4,t123,0011,0011,0010,-0.0702914297580719,-2.69529128074646,2.624999850988388,0.9321223885891797,1,0
224,5,x3,0010,0010,0011,-4.076932236785069e-05,-11.250041007995605,11.250000238673238,0.9999621548409019,1,0
224,6,t230,0010,0010,1010,-0.20404568314552307,-1.7034512758255005,1.4994055926799774,0.815429349056627,1,0
224,7,t301,0010,0010,0011,-0.0012590120313689113,-7.501258850097656,7.499999838066287,0.9987441765087499,1,0
224,8,t012,0010,0010,0110,-0.001225401647388935,-6.878338813781738,6.877113412134349,0.9987763192661728,1,0
225,1,c03,1010,1010,0011,-0.7414728403091431,-2.8809919357299805,2.1395190954208374,0.47681151226907104,1,0
225,2,t230,1010,1010,0010,-0.2662900686264038,-2.3755481243133545,2.1092580556869507,0.7662643302083947,1,0
225,3,s10,0110,0110,1010,-0.45705386996269226,-1.1708383560180664,0.7137844860553741,0.6343555011736448,1,0
225,4,s32,0101,0101,0110,-0.2203814685344696,-1.702244520187378,1.4818630516529083,0.8022146183948623,1,0
225,5,c23,0101,0100,0100,-0.9751253724098206,-0.47512540221214294,-0.4999999701976776,0.37714960906625655,0,0
225,6,x0,1101,1101,0101,-0.04577783867716789,-3.170628547668457,3.124850708991289,0.9557497396607187,1,0
225,7,s10,1101,1101,0101,-0.39224717020988464,-1.660126805305481,1.2678796350955963,0.6756017084233232,1,0
225,8,s10,1101,1101,0101,-0.3497861623764038,-1.261699914932251,0.9119137525558472,0.7049693091147788,1,0
226,1,c32,1100,1100,1110,-1.2412755489349365,-1.6495203971862793,0.4082448482513428,0.28933020341766574,1,0
226,2,t201,1100,1100,1000,-0.13547347486019135,-3.4684057235717773,3.332932248711586,0.8734002953592201,1,0
226,3,s02,0110,1100,1100,-0.7282396554946899,-0.6942389011383057,-0.03400075435638428,0.48278254578903995,0,0
226,4,x1,0010,0010,0110,-0.008610213175415993,-4.885049343109131,4.876439129933715,0.9914388982574417,1,0
226,5,c32,0010,0010,0000,-0.14272265136241913,-2.038245439529419,1.8955227881669998,0.8669947023553869,1,0
226,6,s12,0100,0100,0010,-0.49466124176979065,-0.974355161190033,0.4796939194202423,0.609778707317213,1,0
226,7,s23,0100,0100,0010,-0.0053757973946630955,-5.951175689697266,5.9457998923026025,0.9946388171110894,1,0
226,8,s30,0100,0100,1100,-0.5791396498680115,-0.8454844355583191,0.2663447856903076,0.5604878951593741,1,0
227,1,x0,0010,0010,0011,-0.9278801679611206,-2.177880048751831,1.2499998807907104,0.3958919289636861,1,0
227,2,s20,1000,1000,0010,-0.37221893668174744,-1.2884331941604614,0.916214257478714,0.689416625907489,1,0
227,3,c10,1000,1000,0000,-0.003994959406554699,-5.763134479522705,5.75913952011615,0.9960140966067837,1,0
227,4,c10,1000,1000,0000,-0.02987344190478325,-3.5308921337127686,3.5010186918079853,0.9705720674165002,1,0
227,5,s30,0001,0001,1000,-0.3478177785873413,-1.317497968673706,0.9696801900863647,0.7062397648736566,1,0
227,6,c21,0001,0001,0101,-0.3136652112007141,-1.3220700025558472,1.008404791355133,0.7307692337487188,1,0
227,7,x0,1001,1001,0001,-0.0019248414319008589,-7.001789569854736,6.9998647284228355,0.9983754742204184,1,0
227,8,t210,1001,1001,1101,-0.007250836584717035,-5.38702392578125,5.379773089196533,0.9927813406543822,1,0
228,1,x1,1110,1110,1010,-1.5237782001495361,-1.928536057472229,0.40475785732269287,0.21804155169274725,1,0
228,2,c10,0110,0110,1110,-0.40841782093048096,-1.3495758771896362,0.9411580562591553,0.6647461050474448,1,0
228,3,c02,0110,0110,0100,-0.009875800460577011,-6.452620506286621,6.442744705826044,0.9901751630601119,1,0
228,4,t302,0110,0110,0101,-0.0005835809279233217,-8.47460651397705,8.474022933049127,0.9994171254834912,1,0
228,5,s20,1100,1100,0110,-0.41205716133117676,-1.1414457559585571,0.7293885946273804,0.6622897689450102,1,0
228,6,s13,1001,1001,1100,-0.05152389779686928,-3.4220871925354004,3.370563294738531,0.949781396720823,1,0
228,7,c10,1001,1001,0001,-0.05636210739612579,-3.1637187004089355,3.1073565930128098,0.9451969110407954,1,0
228,8,t321,1001,1001,1101,-0.3580213487148285,-1.698830485343933,1.3408091366291046,0.6990748421856579,1,0
229,1,c32,1110,1110,1100,-1.5197874307632446,-1.7697502374649048,0.24996280670166016,0.21896725192446256,1,0
229,2,t201,1010,1110,1110,-1.9309254884719849,-0.2414778172969818,-1.689447671175003,0.14502006963744302,0,0
229,3,x0,0010,0010,1010,-0.034917328506708145,-3.574629306793213,3.5397119782865047,0.9658320890281741,1,0
229,4,t203,0010,0010,0011,-0.0006356706144288182,-8.625635147094727,8.624999476480298,0.999365000653324,1,0
229,5,s02,1000,0010,0010,-0.7165472507476807,-0.6934442520141602,-0.023102998733520508,0.48845691299545785,0,0
229,6,t210,1000,1000,1100,-0.0003175562887918204,-8.760904312133789,8.760586755844997,0.9996859961457594,1,0
229,7,c03,1001,1001,1000,-0.0077717239037156105,-5.0077714920043945,4.999999768100679,0.9922687084055842,1,0
229,8,c10,1001,1001,0001,-0.015765659511089325,-4.274341583251953,4.258575923740864,0.9843582997615979,1,0
230,1,c02,1001,1001,1000,-0.8960955142974854,-2.3960955142974854,1.5,0.40838110557518104,1,0
230,2,s12,1001,1001,1100,-0.1872788816690445,-1.9731372594833374,1.785858377814293,0.8292166063178155,1,0
230,3,s21,1001,1001,1100,-0.18407364189624786,-1.9085619449615479,1.7244883030653,0.8318764563458887,1,0
230,4,t032,1011,1011,1001,-0.13114064931869507,-2.1272025108337402,1.9960618615150452,0.8770953953156571,1,0
230,5,t012,1011,1111,1111,-1.511051058769226,-0.2810375690460205,-1.2300134897232056,0.22067886882305068,0,0
230,6,t302,1001,1001,1011,-0.18079222738742828,-1.8081094026565552,1.627317175269127,0.8346129208949425,1,0
230,7,x0,0001,0001,1001,-0.012109706178307533,-4.8885955810546875,4.87648587487638,0.9886444771445208,1,0
230,8,c12,0001,0001,0011,-0.0002647370274644345,-8.398492813110352,8.398228076082887,0.9997354973008141,1,0
231,1,x0,1011,1011,0011,-1.0927071571350098,-2.0895256996154785,0.9968185424804688,0.3357709112508179,1,0
231,2,c31,1111,1111,1011,-0.15334822237491608,-2.2784218788146973,2.125073656439781,0.8578670723695404,1,0
231,3,s02,1111,1111,0111,-0.2546042799949646,-1.5024858713150024,1.2478815913200378,0.7752337314541837,1,0
231,4,c23,1110,1110,1111,-0.022402765229344368,-4.272402286529541,4.249999521300197,0.977869319364215,1,0
231,5,s01,1110,1110,0110,-0.20260293781757355,-1.7639967203140259,1.5613937824964523,0.8170804023945305,1,0
231,6,c03,1111,1111,1110,-0.0019825175404548645,-6.37698221206665,6.3749996945261955,0.9980269811963505,1,0
231,7,x0,0111,0111,1111,-0.006392390001565218,-5.141252040863037,5.134859650861472,0.993822198687727,1,0
231,8,s03,1110,1110,0111,-0.19823899865150452,-1.8052136898040771,1.6069746911525726,0.8202426388422548,1,0
232,1,s31,1101,1101,1001,-1.4521021842956543,-2.0678412914276123,0.615739107131958,0.23414424270248163,1,0
232,2,c32,1111,1111,1101,-0.09382925182580948,-3.494502067565918,3.4006728157401085,0.9105035788836573,1,0
232,3,x3,1110,1110,1101,-0.004478743765503168,-6.381936550140381,6.377457806374878,0.9955634364127286,1,0
232,4,c13,1111,1111,1110,-0.01664757914841175,-4.141647815704346,4.125000236555934,0.9834948485723383,1,0
232,5,c12,1101,1101,1111,-0.055167872458696365,-2.9680309295654297,2.9128630571067333,0.9463307246515738,1,0
232,6,x3,1100,1100,1101,-0.01825612597167492,-4.018256187438965,4.00000006146729,0.981913067835463,1,0
232,7,s10,1100,1100,0100,-0.22712132334709167,-1.6670459508895874,1.4399246275424957,0.7972768383263963,1,0
232,8,c02,1110,1110,1100,-0.00021790484606754035,-9.523285865783691,9.523067960937624,0.9997829034526228,1,0
233,1,c23,1100,1100,1101,-1.166714072227478,-1.291714072227478,0.125,0.3122598269373852,1,0
233,2,t301,1100,1100,1000,-0.11130107194185257,-3.1898179054260254,3.078516833484173,0.8947051805884471,1,0
233,3,t130,1100,1100,0100,-0.007483635097742081,-5.090490341186523,5.083006706088781,0.9925456923231607,1,0
233,4,c13,1101,1101,1100,-0.08941810578107834,-2.4644179344177246,2.3749998286366463,0.9144647590300148,1,0
233,5,c02,1111,1111,1110,-0.0009374605724588037,-7.313437461853027,7.3125000012805685,0.9990659518199884,1,0
233,6,s20,1111,1111,0111,-0.2534802556037903,-1.5037364959716797,1.2502562403678894,0.776097507831997,1,0
233,7,t012,1101,1101,1111,-0.012671547010540962,-4.649779319763184,4.637107772752643,0.987417351518188,1,0
233,8,c32,1111,1111,1101,-0.04367602616548538,-3.1748011112213135,3.131125085055828,0.9572666677990154,1,0
234,1,c20,1011,0011,0011,-1.3400332927703857,-1.2389497756958008,-0.10108351707458496,0.2620719638594895,0,0
234,2,s20,1011,1011,0011,-0.5147220492362976,-1.2920448780059814,0.7773228287696838,0.5976788489112231,1,0
234,3,t021,1111,1111,1011,-0.07916088402271271,-2.823251485824585,2.7440906018018723,0.9238927269917122,1,0
234,4,c32,1101,1101,1110,-0.006818042602390051,-5.1743316650390625,5.1675136224366724,0.9932220311990894,1,0
234,5,t201,1101,1101,1001,-0.4295605719089508,-1.0875589847564697,0.6579984128475189,0.6508007022708904,1,0
234,6,t203,1101,1100,1100,-1.1372898817062378,-0.3872898519039154,-0.7500000298023224,0.32068849789752435,0,0
234,7,x2,1111,1111,1110,-9.715334454085678e-05,-10.187596321105957,10.187499167761416,0.9999310559152323,1,0
234,8,c12,1101,1101,1011,-0.0003755994839593768,-8.750544548034668,8.750168948550709,0.9996853330129098,1,0
235,1,c23,1100,1100,1101,-1.1859880685806274,-1.1859880685806274,0.0,0.3062947494267438,0,1
235,2,t012,1110,1100,1100,-2.0532398223876953,-0.18061339855194092,-1.8726264238357544,0.12832317327388193,0,0
235,3,t123,1111,1110,1110,-0.7610198855400085,-0.6360198855400085,-0.125,0.4671942182992874,0,0
235,4,c32,1101,1101,1110,-0.15948781371116638,-2.543456554412842,2.3839687407016754,0.852612773836281,1,0
235,5,x3,1100,1100,1101,-0.007121707778424025,-5.132121562957764,5.12499985517934,0.9929106784653959,1,0
235,6,t301,1100,1100,1001,-0.044304680079221725,-3.64513897895813,3.600834298878908,0.9566656517388791,1,0
235,7,c23,1100,1101,1101,-1.137078881263733,-0.3870788812637329,-0.75,0.32075510899961773,0,0
235,8,c03,1101,1101,1100,-0.008815235458314419,-4.758814811706543,4.7499995762482285,0.9912278953637362,1,0
236,1,c31,0110,0110,0010,-1.327821969985962,-1.5195027589797974,0.19168078899383545,0.26520845181526675,1,0
236,2,x2,0100,0100,0101,-0.01690084859728813,-5.766901016235352,5.750000167638063,0.9833098610087797,1,0
236,3,s03,0100,0100,1100,-0.4777020215988159,-1.0048731565475464,0.5271711349487305,0.6202239769882912,1,0
236,4,x1,0000,0000,0100,-0.010457693599164486,-4.635759353637695,4.625301660038531,0.9896809150424092,1,0
236,5,s01,0000,0000,1000,-0.16104480624198914,-1.9103549718856812,1.749310165643692,0.8513027509465378,1,0
236,6,c21,0000,0000,0100,-0.008786160498857498,-4.758899211883545,4.750113051384687,0.9912552148276096,1,0
236,7,c01,0000,0000,1000,-3.39742582582403e-05,-12.3451566696167,12.345122695358441,0.9999661810473466,1,0
236,8,t203,0000,0000,0001,-8.47563351271674e-05,-10.500083923339844,10.499999167004717,0.9999163541769756,1,0
237,1,c21,0001,0001,0101,-1.0514788627624512,-2.387281656265259,1.3358027935028076,0.3499153526414269,1,0
237,2,t132,0001,0001,0011,-0.009356065653264523,-5.782219886779785,5.772863821126521,0.9906942954107949,1,0
237,3,c23,0001,0001,0000,-0.10110684484243393,-2.351106882095337,2.250000037252903,0.9038371792707478,1,0
237,4,c20,0001,0001,1001,-0.3869010806083679,-1.136903166770935,0.7500020861625671,0.6791594091516038,1,0
237,5,x2,0011,0011,0010,-0.0010758896823972464,-7.626075744628906,7.624999854946509,0.9989266300311207,1,0
237,6,x0,1011,1011,0011,-0.0017849375726655126,-7.012856483459473,7.011071545886807,0.998832254736971,1,0
237,7,x2,1001,1001,1111,-0.0006944045890122652,-8.046653747558594,8.045959342969581,0.9993120016666431,1,0
237,8,t301,1101,1001,1001,-0.8269749283790588,-0.5761334896087646,-0.2508414387702942,0.4373705159250326,0,0
238,1,x2,0000,0000,0010,-1.29250168800354,-2.17256760597229,0.88006591796875,0.27506097188421086,1,0
238,2,t203,0000,0000,0001,-0.019746560603380203,-5.01974630355835,4.999999742954969,0.9804814168120591,1,0
238,3,c13,0000,0000,0001,-0.003330178325995803,-5.753329753875732,5.749999575549737,0.9966754758005665,1,0
238,4,c21,0000,0000,0100,-0.02346082404255867,-3.7735989093780518,3.750138085335493,0.9768135461193597,1,0
238,5,x0,1000,1000,0000,-0.0025036302395164967,-6.5025200843811035,6.500016454141587,0.9984368598027142,1,0
238,6,x1,1100,1100,1000,-0.029761847108602524,-3.5322506427764893,3.5024887956678867,0.9706779271220163,1,0
238,7,c03,1101,1101,1100,-0.03114834986627102,-3.5311484336853027,3.5000000838190317,0.9693914697144211,1,0
238,8,x1,1001,1001,1011,-0.008944440633058548,-5.258910655975342,5.249966215342283,0.9910968887410284,1,0
239,1,x1,0011,0011,0101,-1.3828320503234863,-2.3072524070739746,0.9244203567504883,0.2511092035655436,1,0
239,2,s31,0110,0110,0101,-0.6382295489311218,-1.1253420114517212,0.48711246252059937,0.5282425854143491,1,0
239,3,c32,0110,0100,0100,-1.1477599143981934,-0.421581506729126,-0.7261784076690674,0.31734975224416495,0,0
239,4,c01,0110,0110,0010,-0.019830726087093353,-4.029582977294922,4.0097522512078285,0.9803655872774057,1,0
239,5,x3,0111,0111,0110,-0.014625072479248047,-4.264625072479248,4.25,0.9854850084042206,1,0
239,6,x0,1111,1111,0111,-0.015390951186418533,-4.2663068771362305,4.250915925949812,0.9857898216859846,1,0
239,7,x1,1011,1011,1111,-0.008655384182929993,-4.786628246307373,4.777972862124443,0.9913852418103168,1,0
239,8,c31,1111,1111,1011,-0.0452316589653492,-3.168166399002075,3.122934740036726,0.9557783075741789,1,0
240,1,s23,0001,0010,0010,-1.6895724534988403,-1.292519211769104,-0.39705324172973633,0.18478136322336555,0,0
240,2,x0,1001,1001,1000,-0.4908284544944763,-1.7408283948898315,1.2499999403953552,0.6122266465032482,1,0
240,3,c03,1000,1000,1001,-0.1158079206943512,-2.8658080101013184,2.750000089406967,0.8906512324332512,1,0
240,4,x0,0000,0000,1000,-0.17058970034122467,-2.5014171600341797,2.330827459692955,0.8431716791366158,1,0
240,5,s01,0000,0000,1000,-0.0496906153857708,-3.0486414432525635,2.9989508278667927,0.9515294938724093,1,0
240,6,t012,0000,0000,0001,-0.00011884889681823552,-9.62511920928955,9.625000360392733,0.999883790584467,1,0
240,7,c03,0000,0000,0010,-0.0004567663127090782,-9.214312553405762,9.213855787093053,0.9995437014580176,1,0
240,8,t132,0000,0000,0010,-0.00025878846645355225,-8.75696849822998,8.756709709763527,0.9997418180560318,1,0
241,1,s32,1001,1010,1010,-1.4938347339630127,-1.3880951404571533,-0.10573959350585938,0.22463997413461612,0,0
241,2,c20,1001,1001,0001,-1.1593012809753418,-1.2035090923309326,0.04420781135559082,0.31373107933580857,1,0
241,3,t203,1001,1001,1000,-0.2351006120443344,-2.110100507736206,1.8749998956918716,0.7905400630644569,1,0
241,4,x2,1011,1011,1001,-0.007575773634016514,-5.934092044830322,5.926516271196306,0.9924551569896319,1,0
241,5,t103,1011,1010,1010,-1.229276180267334,-0.354276180267334,-0.875,0.29250460468928197,0,0
241,6,t132,1011,1011,1111,-0.04973530024290085,-4.250881671905518,4.201146371662617,0.9514853147350515,1,0
241,7,t321,1111,1111,1011,-0.1389027237892151,-2.3502957820892334,2.2113930583000183,0.8703132614222103,1,0
241,8,t302,1101,1101,1111,-0.0012391512282192707,-7.187872886657715,7.186633735429496,0.9987801415731685,1,0
242,1,x2,1101,1101,1100,-0.5553102493286133,-2.9303102493286133,2.375,0.5744131672522692,1,0
242,2,s23,1110,1110,1101,-0.14619168639183044,-2.059148073196411,1.9129563868045807,0.8639931509576266,1,0
242,3,x1,1010,1010,1011,-0.04273783043026924,-3.5427377223968506,3.4999998919665813,0.9581752188594908,1,0
242,4,s01,0110,1010,1010,-0.9908460974693298,-0.6543755531311035,-0.3364705443382263,0.37129125800051976,0,0
242,5,c02,0110,0110,0100,-0.0020928792655467987,-6.3219780921936035,6.319885212928057,0.9979098123526917,1,0
242,6,t032,0110,0110,0101,-0.00028227613074705005,-9.773380279541016,9.773098003410269,0.9997184140354023,1,0
242,7,t032,0110,0110,0100,-0.00011503379209898412,-9.813355445861816,9.813240412069717,0.9998860777235989,1,0
242,8,c23,0111,0111,0110,-0.2814420461654663,-1.4064420461654663,1.125,0.7546957382216449,1,0
243,1,s30,1101,1101,0101,-1.0138806104660034,-2.2532310485839844,1.239350438117981,0.36311582741420634,1,0
243,2,s13,1101,1101,1010,-0.7472310066223145,-1.976880431175232,1.2296494245529175,0.47368837728631324,1,0
243,3,x1,1001,1001,1101,-0.021664228290319443,-4.838538646697998,4.816874418407679,0.9786313618911788,1,0
243,4,x1,1101,1101,1011,-0.06249140948057175,-3.2574141025543213,3.1949226930737495,0.9394228585673773,1,0
243,5,s13,1101,1101,1001,-0.7261015176773071,-1.1887762546539307,0.46267473697662354,0.48379521542573867,1,0
243,6,s02,0111,1101,1101,-1.5069761276245117,-0.28119614720344543,-1.2257799804210663,0.22158044861812146,0,0
243,7,s10,1011,1011,0111,-0.19179780781269073,-1.8075509071350098,1.615753099322319,0.8266791469454264,1,0
243,8,x3,1010,1010,0110,-0.0018446336034685373,-7.863499641418457,7.8616550078149885,0.9981783719942717,1,0
244,1,t031,1100,1100,1000,-1.1349000930786133,-2.097766399383545,0.9628663063049316,0.3216511275766433,1,0
244,2,t230,1100,1100,0100,-0.04161205142736435,-4.362637519836426,4.321025468409061,0.9592573558743104,1,0
244,3,t031,1100,1100,1000,-0.03056183271110058,-3.602262496948242,3.5717006642371416,0.9699043425770932,1,0
244,4,t201,1100,1100,1000,-0.014619821682572365,-4.345333576202393,4.33071375451982,0.98549263675326,1,0
244,5,s21,1010,1010,1011,-0.020128488540649414,-4.5201287269592285,4.500000238418579,0.9800827919737335,1,0
244,6,c32,1010,1010,1000,-0.16100315749645233,-1.9117798805236816,1.7507767230272293,0.851291400564514,1,0
244,7,x0,0010,0010,1010,-0.018435848876833916,-4.0188374519348145,4.0004016030579805,0.9818272079058384,1,0
244,8,t032,0010,0010,0011,-6.472969835158437e-05,-10.6250638961792,10.624999166480848,0.9999358841748864,1,0
245,1,c31,1110,1110,1010,-1.1295990943908691,-1.7276108264923096,0.5980117321014404,0.3232886852712879,1,0
245,2,c31,1110,1110,1010,-0.32349205017089844,-1.568642497062683,1.2451504468917847,0.7236276483242744,1,0
245,3,c32,1110,1110,1100,-0.31885749101638794,-1.347881555557251,1.029024064540863,0.7269825175401042,1,0
245,4,s13,1011,1011,1110,-0.1520296186208725,-2.0343265533447266,1.882296934723854,0.8589634575465164,1,0
245,5,s13,1110,1110,1101,-0.15038980543613434,-2.5327000617980957,2.3823102563619614,0.8603769397238066,1,0
245,6,c10,0110,0110,1110,-0.2574361562728882,-1.5029951333999634,1.2455589771270752,0.7731774879696185,1,0
245,7,t321,0110,0110,0010,-0.037751272320747375,-3.681304693222046,3.6435534209012985,0.962959288293558,1,0
245,8,c30,0110,1110,1110,-1.7015193700790405,-0.20167842507362366,-1.4998409450054169,0.18241566285264318,0,0
246,1,c23,0001,0001,0000,-0.9269465804100037,-2.1769466400146484,1.2500000596046448,0.39659097096389734,1,0
246,2,s10,0001,0001,1001,-0.506608784198761,-0.9861311912536621,0.4795224070549011,0.6028046136079895,1,0
246,3,t310,0001,0001,1001,-0.018739916384220123,-4.020360469818115,4.001620553433895,0.9814351381741064,1,0
246,4,t021,0001,0001,0100,-0.0004064614186063409,-10.006938934326172,10.006532472907566,0.9995955683137531,1,0
246,5,s13,0100,0100,0001,-0.28434446454048157,-1.409562349319458,1.1252178847789764,0.7525187665613049,1,0
246,6,t310,0100,0100,1100,-0.008750176057219505,-4.759579181671143,4.750829005613923,0.9912886903124372,1,0
246,7,t301,0100,0100,0000,-0.0005915701040066779,-8.750239372253418,8.749647802149411,0.9994099244602065,1,0
246,8,x2,0110,0110,0100,-0.000691442284733057,-8.629167556762695,8.628476114477962,0.9993106038660817,1,0
247,1,x2,1010,1010,1001,-0.8595187664031982,-2.2729032039642334,1.4133844375610352,0.4254988284306194,1,0
247,2,t023,1011,1010,1010,-1.5082958936691284,-0.25829586386680603,-1.2500000298023224,0.22128936539872554,0,0
247,3,t213,1011,1011,1010,-0.9366269111633301,-1.06162691116333,0.125,0.3925418718422534,1,0
247,4,s10,0111,0111,1011,-0.9595138430595398,-1.4501795768737793,0.4906657338142395,0.3831407585008147,1,0
247,5,t320,1111,1111,0111,-0.4363999366760254,-1.1837445497512817,0.7473446130752563,0.6464049343814822,1,0
247,6,c13,1110,1110,1111,-0.04122309386730194,-3.9162230491638184,3.8749999552965164,0.9597301787847071,1,0
247,7,s02,1110,1110,0110,-0.2615022659301758,-2.136023998260498,1.8745217323303223,0.769895485671094,1,0
247,8,x0,0110,0110,0111,-0.008762707002460957,-4.883762836456299,4.875000129453838,0.9919969452299024,1,0
248,1,x0,1000,1000,0000,-1.1502454280853271,-1.381033182144165,0.2307877540588379,0.31746904487171707,1,0
248,2,x3,1001,1001,0001,-0.07258110493421555,-4.7316789627075195,4.659097857773304,0.9301308384358422,1,0
248,3,x1,1101,1101,1001,-0.011468984186649323,-4.638286590576172,4.6268176063895226,0.988604795636132,1,0
248,4,x1,1001,1001,1111,-0.020647946745157242,-3.9657154083251953,3.945067461580038,0.9795670552949615,1,0
248,5,c12,1001,1001,1011,-0.0035817110911011696,-6.190505027770996,6.186923316679895,0.9964257901594125,1,0
248,6,c31,1101,1101,1001,-0.6345914602279663,-0.7577624917030334,0.12317103147506714,0.5301527596450653,1,0
248,7,x1,1001,1001,1111,-0.014179285615682602,-4.738316535949707,4.724137250334024,0.98592340852901,1,0
248,8,c23,1001,1001,1000,-0.0407048761844635,-3.2907049655914307,3.250000089406967,0.9601247732978077,1,0
249,1,s12,0000,0000,0100,-1.1267238855361938,-2.212120532989502,1.085396647453308,0.324424062719822,1,0
249,2,c31,0000,0000,0100,-0.057912617921829224,-3.130260944366455,3.072348326444626,0.9437895775088456,1,0
249,3,x3,0001,0001,0000,-0.0007839847821742296,-7.500783920288086,7.499999935505912,0.999217359046388,1,0
249,4,c20,0001,0001,1001,-0.07926304638385773,-2.579902410507202,2.5006393641233444,0.9237978594028547,1,0
249,5,x3,0000,0000,0001,-0.0025896572042256594,-6.377589702606201,6.3750000454019755,0.9974664528260613,1,0
249,6,t021,0000,0000,0100,-0.0003796553355641663,-8.668745040893555,8.66836538555799,0.999623369231204,1,0
249,7,c03,0000,0000,0001,-0.0004064695385750383,-8.500406265258789,8.499999795720214,0.9995942125419005,1,0
249,8,x0,1000,1000,0000,-0.0020435587503015995,-6.252255916595459,6.250212357845157,0.9980655417484843,1,0
250,1,x0,0100,0100,1100,-0.7012182474136353,-2.227510690689087,1.5262924432754517,0.4964086963396949,1,0
250,2,x1,0000,0000,0100,-0.1420924812555313,-2.36081862449646,2.2187261432409286,0.8676083725860333,1,0
250,3,c10,0000,0000,1000,-0.004294517915695906,-5.504289150238037,5.499994632322341,0.9957155951313772,1,0
250,4,s03,0000,0000,1000,-0.2542140781879425,-1.511182188987732,1.2569681107997894,0.775537732292899,1,0
250,5,x0,1000,1000,0000,-0.0023304028436541557,-6.382325649261475,6.3799952464178205,0.9980342608267171,1,0
250,6,s03,0001,0001,1000,-0.34479373693466187,-1.315200686454773,0.9704069495201111,0.7083849556648508,1,0
250,7,t201,0001,0001,1001,-0.003780674422159791,-6.565156936645508,6.561376262223348,0.9962340187607696,1,0
250,8,t023,0001,0001,0011,-0.0027183019556105137,-6.5916361808776855,6.588917878922075,0.9972919615843509,1,0
251,1,x3,0110,0110,0101,-0.5453180074691772,-3.265591621398926,2.7202736139297485,0.5809446038781412,1,0
251,2,t213,0111,0110,0110,-1.9366319179534912,-0.18663182854652405,-1.7500000894069672,0.14419678564324684,0,0
251,3,t120,1111,1111,0111,-0.36883094906806946,-1.3457192182540894,0.9768882691860199,0.6916213380529994,1,0
251,4,c03,1110,1110,1111,-0.009752434678375721,-5.13475227355957,5.124999838881195,0.9903459474702594,1,0
251,5,x1,1010,1010,1011,-0.012383568100631237,-4.887383460998535,4.874999892897904,0.987695620939712,1,0
251,6,c30,1010,1010,0010,-0.31779763102531433,-1.3176788091659546,0.9998811781406403,0.7277522077329361,1,0
251,7,c01,1110,1110,1010,-0.06419704854488373,-2.8160135746002197,2.751816526055336,0.9378247466173683,1,0
251,8,t032,1110,1110,1100,-0.49026042222976685,-1.0039740800857544,0.5137136578559875,0.6124839421258255,1,0
252,1,c10,0010,0010,1010,-1.0264889001846313,-1.4413044452667236,0.4148155450820923,0.3586470066767681,1,0
252,2,x2,0000,0000,0011,-0.04726423695683479,-3.64715838432312,3.5998941473662853,0.9538728832095157,1,0
252,3,x0,1000,1000,0000,-0.005571218207478523,-5.261656284332275,5.256085066124797,0.994714134327982,1,0
252,4,x3,1001,1001,1000,-0.0016479943878948689,-6.62664794921875,6.624999954830855,0.998355435054187,1,0
252,5,t321,1001,1001,1101,-0.012977403588593006,-4.416135787963867,4.403158384375274,0.9871103202888633,1,0
252,6,c20,1001,1001,0001,-0.20195035636425018,-1.7252506017684937,1.5233002454042435,0.8171381287203402,1,0
252,7,c02,1011,1011,1001,-0.0010718958219513297,-7.500628471374512,7.49955657555256,0.998930608773564,1,0
252,8,s01,0111,1011,1011,-1.1375643014907837,-1.0806924104690552,-0.056871891021728516,0.32079771517830874,0,0
253,1,t013,1000,1000,1001,-0.6331630349159241,-2.3831629753112793,1.7499999403953552,0.5322485248666944,1,0
253,2,x0,0000,0000,0001,-0.048915840685367584,-3.7989158630371094,3.750000022351742,0.9531678583038209,1,0
253,3,c13,0000,0000,0001,-0.0007722721202298999,-7.375772476196289,7.375000204076059,0.9992283908253642,1,0
253,4,c12,0000,0000,0010,-0.0002178982103941962,-8.673791885375977,8.673573987165582,0.9997828881752504,1,0
253,5,c30,0000,0000,1000,-0.011058217845857143,-4.511058807373047,4.50000058952719,0.9890043459084734,1,0
253,6,c02,0000,0000,0001,-1.013277142192237e-05,-13.000009536743164,12.999999403971742,0.9999899280858843,1,0
253,7,s20,0000,0000,1000,-0.038472481071949005,-3.2880666255950928,3.2495941445231438,0.9622625907796262,1,0
253,8,x1,0100,0100,0000,-0.0068858927115798,-5.010508060455322,5.0036221677437425,0.9931478217142378,1,0
254,1,t012,0010,0010,0110,-0.590919554233551,-2.87160587310791,2.280686318874359,0.5543470926441539,1,0
254,2,t130,0010,0010,1010,-0.0504218190908432,-3.05424165725708,3.003819838166237,0.9508291880470914,1,0
254,3,x0,1010,1010,0010,-0.00666117575019598,-5.632375717163086,5.62571454141289,0.9944697798022893,1,0
254,4,t012,1010,1010,1000,-0.002423611469566822,-6.378590106964111,6.3761664954945445,0.9975792276729272,1,0
254,5,x0,0010,0010,1010,-0.002947554923593998,-6.080310821533203,6.077363266609609,0.9971018553866354,1,0
254,6,c32,0010,0000,0000,-1.0537633895874023,-0.4288282096385956,-0.6249351799488068,0.34862337218018835,0,0
