example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
237,8,t301,1101,0100,0100,-2.901888847351074,-2.6518747806549072,-0.250014066696167,0.05494144512716546,0,0
238,1,x2,0000,1000,1000,-2.6523807048797607,-2.535203456878662,-0.11717724800109863,0.07055079259152669,0,0
238,2,t203,0000,1100,1100,-3.1028246879577637,-2.5950775146484375,-0.5077471733093262,0.04493279985219162,0,0
238,3,c13,0000,1000,1000,-3.243330478668213,-2.6027731895446777,-0.6405572891235352,0.039042492337231276,0,0
238,4,c21,0000,1010,1010,-3.3077712059020996,-2.542215347290039,-0.7655558586120605,0.03660485088911032,0,0
238,5,x0,1000,1000,1010,-2.6517012119293213,-2.7122764587402344,0.060575246810913086,0.07054802436047461,1,0
238,6,x1,1100,1111,1111,-2.8412530422210693,-2.59126615524292,-0.24998688697814941,0.05837065830603326,0,0
238,7,c03,1101,1010,1010,-2.7846291065216064,-2.534634590148926,-0.24999451637268066,0.06177301085507289,0,0
238,8,x1,1001,1010,1010,-2.655789375305176,-2.625056266784668,-0.030733108520507812,0.07027321721955337,0,0
239,1,x1,0011,1000,1000,-2.875478744506836,-2.4784083366394043,-0.39707040786743164,0.0564361710662775,0,0
239,2,s31,0110,1000,1000,-2.845132350921631,-2.534531354904175,-0.31060099601745605,0.0581428759205637,0,0
239,3,c32,0110,1000,1000,-3.1673898696899414,-2.5951128005981445,-0.5722770690917969,0.042126209515607076,0,0
239,4,c01,0110,1000,1000,-3.0990183353424072,-2.5345444679260254,-0.5644738674163818,0.045105765228056684,0,0
239,5,x3,0111,1000,1000,-2.905763626098633,-2.5346133708953857,-0.37115025520324707,0.05472624782291913,0,0
239,6,x0,1111,1000,1000,-2.909661293029785,-2.4452438354492188,-0.4644174575805664,0.05451381685489586,0,0
239,7,x1,1011,1000,1000,-2.6914186477661133,-2.4452929496765137,-0.2461256980895996,0.06781340241565548,0,0
239,8,c31,1111,1000,1000,-2.7769031524658203,-2.5912928581237793,-0.18561029434204102,0.06225557889738599,0,0
240,1,s23,0001,1000,1000,-2.841693162918091,-2.531172037124634,-0.31052112579345703,0.058375193298311735,0,0
240,2,x0,1001,1000,1000,-2.776695966720581,-2.651695966720581,-0.125,0.062258806018714176,0,0
240,3,c03,1000,1111,1111,-2.7807183265686035,-2.591313600540161,-0.18940472602844238,0.062015223206110096,0,0
240,4,x0,0000,1010,1010,-2.772902011871338,-2.7123398780822754,-0.0605621337890625,0.0625004646028402,0,0
240,5,s01,0000,1100,1100,-3.0990421772003174,-2.6518311500549316,-0.44721102714538574,0.045107194905985186,0,0
240,6,t012,0000,1001,1001,-2.9662516117095947,-2.6517996788024902,-0.3144519329071045,0.0515129151241797,0,0
240,7,c03,0000,1010,1010,-3.1028616428375244,-2.5344862937927246,-0.5683753490447998,0.04493039228839897,0,0
240,8,t132,0000,1010,1010,-3.167290687561035,-2.5950305461883545,-0.5722601413726807,0.04212607007050811,0,0
241,1,s32,1001,1000,1000,-2.66038179397583,-2.53538179397583,-0.125,0.06999961880660183,0,0
241,2,c20,1001,1100,1100,-2.905637264251709,-2.5912222862243652,-0.31441497802734375,0.054728691664130365,0,0
241,3,t203,1001,1010,1010,-2.7845449447631836,-2.5951104164123535,-0.18943452835083008,0.06177530586710898,0,0
241,4,x2,1011,1000,1000,-2.720168113708496,-2.5951383113861084,-0.1250298023223877,0.0658863979295647,0,0
241,5,t103,1011,0000,0000,-2.837416648864746,-2.5952162742614746,-0.24220037460327148,0.058600344761078685,0,0
241,6,t132,1011,1100,1100,-2.9740920066833496,-2.5019447803497314,-0.47214722633361816,0.051113219752729436,0,0
241,7,t321,1111,1000,1000,-2.751894950866699,-2.4212629795074463,-0.33063197135925293,0.06382743734664194,0,0
241,8,t302,1101,1000,1000,-2.8203985691070557,-2.4175162315368652,-0.40288233757019043,0.059607890568533654,0,0
242,1,x2,1101,0000,0000,-2.8533921241760254,-2.478297233581543,-0.3750948905944824,0.057691462166621486,0,0
242,2,s23,1110,1000,1000,-2.7768054008483887,-2.59122371673584,-0.18558168411254883,0.06225573642774233,0,0
242,3,x1,1010,1000,1000,-2.7162656784057617,-2.5912601947784424,-0.12500548362731934,0.06614328448310992,0,0
242,4,s01,0110,1000,1000,-2.9663541316986084,-2.621091842651367,-0.3452622890472412,0.05151041208503252,0,0
242,5,c02,0110,0001,0001,-3.136721611022949,-2.477964162826538,-0.6587574481964111,0.04344164587881711,0,0
242,6,t032,0110,1000,1000,-3.1674952507019043,-2.5912914276123047,-0.5762038230895996,0.042124752237169764,0,0
242,7,t032,0110,1000,1000,-3.034604072570801,-2.5345513820648193,-0.5000526905059814,0.04810794224277962,0,0
242,8,c23,0111,1000,1000,-2.9741058349609375,-2.534536123275757,-0.43956971168518066,0.05110816589754568,0,0
243,1,s30,1101,1000,1000,-2.8495874404907227,-2.531247138977051,-0.3183403015136719,0.057917431773837985,0,0
243,2,s13,1101,0000,0000,-2.837310791015625,-2.6517562866210938,-0.18555450439453125,0.058599292624264936,0,0
243,3,x1,1001,1100,1100,-2.7767748832702637,-2.6517653465270996,-0.12500953674316406,0.06225757745190008,0,0
243,4,x1,1101,0000,0000,-2.7768683433532715,-2.651834011077881,-0.12503433227539062,0.06225630661560311,0,0
243,5,s13,1101,1000,1000,-2.905813217163086,-2.5913586616516113,-0.3144545555114746,0.05472620954382468,0,0
243,6,s02,0111,1010,1010,-2.966353416442871,-2.5605311393737793,-0.4058222770690918,0.051509302295524126,0,0
243,7,s10,1011,1000,1000,-2.7011704444885254,-2.3886544704437256,-0.3125159740447998,0.06715532563179025,0,0
243,8,x3,1010,1000,1000,-2.562594413757324,-2.56258487701416,-9.5367431640625e-06,0.0771397079996325,0,0
244,1,t031,1100,1000,1000,-2.656284809112549,-2.5312414169311523,-0.12504339218139648,0.07026945256015735,0,0
244,2,t230,1100,1001,1001,-2.9056568145751953,-2.591214895248413,-0.3144419193267822,0.05472780744181067,0,0
244,3,t031,1100,0010,0010,-2.970092296600342,-2.5951430797576904,-0.37494921684265137,0.051313588309251645,0,0
244,4,t201,1100,1001,1001,-2.9662976264953613,-2.6518425941467285,-0.3144550323486328,0.05151204349768692,0,0
244,5,s21,1010,1001,1001,-2.651834011077881,-2.591277599334717,-0.06055641174316406,0.07054588014144274,0,0
244,6,c32,1010,0001,0001,-2.901848793029785,-2.595189094543457,-0.3066596984863281,0.054941568449355986,0,0
244,7,x0,0010,1101,1101,-2.905677318572998,-2.622981309890747,-0.282696008682251,0.05472859771639847,0,0
244,8,t032,0010,1000,1000,-3.034536123275757,-2.595137357711792,-0.43939876556396484,0.048110686975595236,0,0
245,1,c31,1110,0000,0000,-2.8417654037475586,-2.562795639038086,-0.27896976470947266,0.058365996572379036,0,0
245,2,c31,1110,1000,1000,-2.9017210006713867,-2.6517367362976074,-0.2499842643737793,0.05494271121699483,0,0
245,3,c32,1110,0001,0001,-3.034632921218872,-2.5346240997314453,-0.5000088214874268,0.04810910843493338,0,0
245,4,s13,1011,0001,0001,-2.7163352966308594,-2.534675121307373,-0.18166017532348633,0.06614317298147918,0,0
245,5,s13,1110,0000,0000,-2.7124712467193604,-2.6816999912261963,-0.030771255493164062,0.06640199143480649,0,0
245,6,c10,0110,1000,1000,-2.9664108753204346,-2.534698486328125,-0.43171238899230957,0.05150997793245956,0,0
245,7,t321,0110,1000,1000,-3.1031360626220703,-2.417508125305176,-0.6856279373168945,0.044928933150409085,0,0
245,8,c30,0110,1000,1000,-3.2050843238830566,-2.4818782806396484,-0.7232060432434082,0.040573183904176614,0,0
246,1,c23,0001,1000,1000,-2.7810893058776855,-2.4745380878448486,-0.3065512180328369,0.06202210109866769,0,0
246,2,s10,0001,1100,1100,-3.098919630050659,-2.5345253944396973,-0.5643942356109619,0.04510828842348557,0,0
246,3,t310,0001,1000,1000,-3.171114683151245,-2.5422251224517822,-0.6288895606994629,0.04196648295059047,0,0
246,4,t021,0001,1000,1000,-3.1711339950561523,-2.542238712310791,-0.6288952827453613,0.04196618634990744,0,0
246,5,s13,0100,1000,1000,-2.7884082794189453,-2.595036029815674,-0.19337224960327148,0.061533403681877506,0,0
246,6,t310,0100,1001,1001,-3.1028881072998047,-2.4778695106506348,-0.6250185966491699,0.04493089986160969,0,0
246,7,t301,0100,1011,1011,-3.167367458343506,-2.5076842308044434,-0.6596832275390625,0.042126529160997225,0,0
246,8,x2,0110,1000,1000,-2.806608200073242,-2.620999336242676,-0.1856088638305664,0.06042705467323076,0,0
247,1,x2,1010,0000,0000,-2.747230052947998,-2.6528234481811523,-0.0944066047668457,0.06419987590585648,0,0
247,2,t023,1011,0000,0000,-2.772996425628662,-2.7124180793762207,-0.060578346252441406,0.06250086044849887,0,0
247,3,t213,1011,1100,1100,-2.905752658843994,-2.591315269470215,-0.3144373893737793,0.054728865018454136,0,0
247,4,s10,0111,1100,1100,-2.939596652984619,-2.530796766281128,-0.4087998867034912,0.05290908623124122,0,0
247,5,t320,1111,1000,1000,-2.776947498321533,-2.5307886600494385,-0.24615883827209473,0.06225561346725774,0,0
247,6,c13,1110,1000,1000,-2.810595750808716,-2.445286989212036,-0.3653087615966797,0.060193387599529906,0,0
247,7,s02,1110,1000,1000,-3.04258394241333,-2.5039608478546143,-0.5386230945587158,0.04773342101025074,0,0
247,8,x0,0110,1000,1000,-2.966402292251587,-2.5039122104644775,-0.4624900817871094,0.05150914120228905,0,0
248,1,x0,1000,0000,0000,-2.535062313079834,-2.535027503967285,-3.4809112548828125e-05,0.07932306770508277,0,0
248,2,x3,1001,1111,1111,-2.7161667346954346,-2.530673027038574,-0.18549370765686035,0.06614463306085361,0,0
248,3,x1,1101,1100,1100,-2.78458309173584,-2.53458309173584,-0.25,0.06177337378990182,0,0
248,4,x1,1001,1010,1010,-2.8491878509521484,-2.530860662460327,-0.3183271884918213,0.057916970124691665,0,0
248,5,c12,1001,1000,1000,-2.8452422618865967,-2.5952422618865967,-0.25,0.05814435488673558,0,0
248,6,c31,1101,1010,1010,-2.845144033432007,-2.53459095954895,-0.31055307388305664,0.05814494720699438,0,0
248,7,x1,1001,1110,1110,-2.7767746448516846,-2.621025800704956,-0.15574884414672852,0.062257603486648015,0,0
248,8,c23,1001,1010,1010,-2.9213297367095947,-2.4779601097106934,-0.44336962699890137,0.05388021636866572,0,0
249,1,s12,0000,1000,1000,-2.6521146297454834,-2.53499174118042,-0.11712288856506348,0.07055510671900356,0,0
249,2,c31,0000,1010,1010,-3.038328170776367,-2.595019817352295,-0.44330835342407227,0.04792386343987819,0,0
249,3,x3,0001,1111,1111,-2.9739081859588623,-2.5345351696014404,-0.4393730163574219,0.05111425763763882,0,0
249,4,c20,0001,1010,1010,-3.1067004203796387,-2.4211626052856445,-0.6855378150939941,0.04475920833133713,0,0
249,5,x3,0000,1000,1000,-3.034573793411255,-2.651761054992676,-0.3828127384185791,0.0481095287066386,0,0
249,6,t021,0000,1010,1010,-3.0307230949401855,-2.5912294387817383,-0.43949365615844727,0.04829504648132833,0,0
249,7,c03,0000,1010,1010,-2.970165252685547,-2.534533977508545,-0.43563127517700195,0.05130863646191225,0,0
249,8,x0,1000,1000,1001,-2.5911831855773926,-2.5911831855773926,0.0,0.07495244425425544,0,1
250,1,x0,0100,1000,1000,-2.7130329608917236,-2.5918240547180176,-0.12120890617370605,0.06639871647510066,0,0
250,2,x1,0000,1001,1001,-2.970040798187256,-2.5950498580932617,-0.37499094009399414,0.05131349347004892,0,0
250,3,c10,0000,1000,1000,-3.1029043197631836,-2.5951027870178223,-0.5078015327453613,0.04493204275092924,0,0
250,4,s03,0000,1010,1010,-3.0384068489074707,-2.595073699951172,-0.44333314895629883,0.0479229821317757,0,0
250,5,x0,1000,1100,1100,-2.7122697830200195,-2.651747703552246,-0.06052207946777344,0.06640264780914085,0,0
250,6,s03,0001,0101,0101,-2.7845959663391113,-2.651813268661499,-0.1327826976776123,0.06177332989553047,0,0
250,7,t201,0001,1010,1010,-2.8374152183532715,-2.6210436820983887,-0.2163715362548828,0.05859619946142662,0,0
250,8,t023,0001,1010,1010,-3.030756950378418,-2.5912227630615234,-0.43953418731689453,0.04829360727305534,0,0
251,1,x3,0110,0000,0000,-2.8417344093322754,-2.5061392784118652,-0.33559513092041016,0.05836790481598885,0,0
251,2,t213,0111,1000,1000,-3.0345537662506104,-2.4739742279052734,-0.5605795383453369,0.04810848980227956,0,0
251,3,t120,1111,1000,1000,-2.7846298217773438,-2.4740383625030518,-0.310591459274292,0.061772045547383934,0,0
251,4,c03,1110,1000,1000,-2.878962993621826,-2.474104166030884,-0.4048588275909424,0.05621601543321025,0,0
251,5,x1,1010,0001,0001,-2.808582067489624,-2.564420461654663,-0.24416160583496094,0.060312408638342176,0,0
251,6,c30,1010,0001,0001,-2.901886463165283,-2.6816892623901367,-0.22019720077514648,0.05494336550245696,0,0
251,7,c01,1110,1001,1001,-2.974215507507324,-2.560591220855713,-0.41362428665161133,0.05111014941778224,0,0
251,8,t032,1110,1000,1000,-2.9058446884155273,-2.5913288593292236,-0.3145158290863037,0.05472429308624144,0,0
252,1,c10,0010,1000,1000,-2.841597557067871,-2.5349230766296387,-0.3066744804382324,0.05837236948924321,0,0
252,2,x2,0000,1000,1000,-2.973952293395996,-2.5950660705566406,-0.37888622283935547,0.051114120177241325,0,0
252,3,x0,1000,1111,1111,-2.72006893157959,-2.5345780849456787,-0.18549084663391113,0.0658873898390985,0,0
252,4,x3,1001,1010,1010,-2.7162797451019287,-2.591294050216675,-0.1249856948852539,0.06614374241279067,0,0
252,5,t321,1001,1000,1000,-2.776902198791504,-2.651902198791504,-0.125,0.062258377673271754,0,0
252,6,c20,1001,1010,1010,-2.9701170921325684,-2.651784658432007,-0.3183324337005615,0.05131319939798898,0,0
252,7,c02,1011,0010,0010,-2.7440359592437744,-2.6229467391967773,-0.12108922004699707,0.06432788520734486,0,0
252,8,s01,0111,1000,1000,-2.869180679321289,-2.538485288619995,-0.33069539070129395,0.056764851169380307,0,0
253,1,t013,1000,0000,0000,-2.6602938175201416,-2.5918972492218018,-0.06839656829833984,0.0700012796319692,0,0
253,2,x0,0000,1101,1101,-2.901764392852783,-2.5912368297576904,-0.3105275630950928,0.05494267155669415,0,0
253,3,c13,0000,1100,1100,-2.9017508029937744,-2.6517856121063232,-0.24996519088745117,0.05494266517579431,0,0
253,4,c12,0000,1110,1110,-3.1672604084014893,-2.534532070159912,-0.6327283382415771,0.042127985290516486,0,0
253,5,c30,0000,1001,1001,-3.2394840717315674,-2.5950675010681152,-0.6444165706634521,0.039193787143353545,0,0
253,6,c02,0000,1110,1110,-3.098987340927124,-2.651787757873535,-0.44719958305358887,0.04510683802456556,0,0
253,7,s20,0000,1001,1001,-3.1028952598571777,-2.5950818061828613,-0.5078134536743164,0.04493135400055106,0,0
253,8,x1,0100,1001,1001,-2.7767627239227295,-2.5911831855773926,-0.18557953834533691,0.06225616641469436,0,0
254,1,t012,0010,1000,1000,-2.8109090328216553,-2.5350279808044434,-0.2758810520172119,0.06019709588045196,0,0
254,2,t130,0010,1000,1000,-3.102860450744629,-2.5950896739959717,-0.5077707767486572,0.04493262674526007,0,0
254,3,x0,1010,1000,1000,-2.727863311767578,-2.477853775024414,-0.25000953674316406,0.06537445867247141,0,0
254,4,t012,1010,1000,1000,-2.909613609313965,-2.5951623916625977,-0.3144512176513672,0.05451543647933737,0,0
254,5,x0,0010,1001,1001,-2.901876449584961,-2.681624412536621,-0.22025203704833984,0.054941479436828845,0,0
254,6,c32,0010,1000,1000,-3.102998971939087,-2.564420223236084,-0.5385787487030029,0.044931501365700455,0,0
254,7,s01,0010,1000,1000,-2.901756763458252,-2.651761293411255,-0.24999547004699707,0.05494267727281776,0,0
254,8,s03,0010,1000,1000,-3.0990123748779297,-2.595092296600342,-0.5039200782775879,0.04510651058521267,0,0
255,1,t123,1101,0000,0000,-2.978440523147583,-2.562861919403076,-0.41557860374450684,0.05091250066779222,0,0
255,2,c32,1111,1000,1000,-2.7767748832702637,-2.6517484188079834,-0.12502646446228027,0.06225594412363435,0,0
255,3,x1,1011,1000,1000,-2.80855655670166,-2.5912575721740723,-0.2172989845275879,0.06031172948451155,0,0
255,4,t013,1011,1000,1000,-2.841402053833008,-2.562579393386841,-0.278822660446167,0.05837054937158147,0,0
255,5,c02,1001,1000,1000,-2.6933434009552,-2.5058434009552,-0.1875,0.06768085352364463,0,0
255,6,x1,1101,1100,1100,-2.7767891883850098,-2.6517891883850098,-0.125,0.06225719225769148,0,0
255,7,t120,1101,0000,0000,-2.901963949203491,-2.6519522666931152,-0.250011682510376,0.054941261473922774,0,0
255,8,s23,1110,1010,1010,-2.7480859756469727,-2.560572862625122,-0.18751311302185059,0.06407616966398905,0,0
256,1,x3,1001,1000,1000,-2.7170987129211426,-2.5920987129211426,-0.125,0.0661469455587545,0,0
256,2,c31,1101,1000,1000,-2.7768893241882324,-2.5951921939849854,-0.18169713020324707,0.06225688173154827,0,0
256,3,s21,1011,1010,1010,-2.71634578704834,-2.59134578704834,-0.125,0.06614254605991897,0,0
256,4,c20,0011,1100,1100,-2.9980831146240234,-2.5625205039978027,-0.4355626106262207,0.04990248534083008,0,0
256,5,s20,1001,1000,1000,-2.6030335426330566,-2.4780335426330566,-0.125,0.07408003732690709,0,0
256,6,x2,1011,1010,1010,-2.8105690479278564,-2.6230690479278564,-0.1875,0.060195386386824035,0,0
256,7,t013,1011,1000,1000,-2.8415215015411377,-2.5626940727233887,-0.278827428817749,0.05836956334372418,0,0
256,8,s20,1011,0100,0100,-2.8374321460723877,-2.505915641784668,-0.3315165042877197,0.058600445443276465,0,0
257,1,t123,0100,0000,0000,-2.716661214828491,-2.591586112976074,-0.125075101852417,0.0661420310319213,0,0
257,2,s30,0100,1111,1111,-3.102823257446289,-2.417323112487793,-0.6855001449584961,0.04493180139849914,0,0
257,3,c12,0110,1111,1111,-2.9894466400146484,-2.4816668033599854,-0.5077798366546631,0.05032442339731075,0,0
257,4,x3,0111,1000,1000,-2.9057185649871826,-2.534583568572998,-0.37113499641418457,0.0547269969517908,0,0
257,5,c21,0011,1000,1000,-3.042365550994873,-2.394369125366211,-0.6479964256286621,0.0477388258253284,0,0
257,6,s12,0101,1100,1100,-2.7923882007598877,-2.534595251083374,-0.25779294967651367,0.06129355869219266,0,0
257,7,x0,1101,1000,1000,-2.7885046005249023,-2.4779160022735596,-0.3105885982513428,0.061532766429856084,0,0
257,8,s20,0111,1010,1010,-2.9018962383270264,-2.5605249404907227,-0.3413712978363037,0.054939042631711545,0,0
258,1,c30,0110,1000,1000,-2.841728687286377,-2.5311131477355957,-0.31061553955078125,0.0583679933247273,0,0
258,2,t301,0110,1000,1000,-2.83726167678833,-2.6516947746276855,-0.18556690216064453,0.05859841002112835,0,0
258,3,s10,1010,1000,1000,-2.602846145629883,-2.4778432846069336,-0.12500286102294922,0.07408003583675343,0,0
258,4,s01,0110,1000,1000,-3.030702590942383,-2.6517906188964844,-0.37891197204589844,0.04829649867294132,0,0
258,5,t201,0110,1000,1000,-3.03072452545166,-2.5912575721740723,-0.4394669532775879,0.048296071735448635,0,0
258,6,s30,0110,1000,1000,-3.1327686309814453,-2.5345826148986816,-0.5981860160827637,0.04361086522660967,0,0
258,7,t312,0110,1001,1001,-3.0990161895751953,-2.4173502922058105,-0.6816658973693848,0.045106226740062094,0,0
258,8,t213,0111,1000,1000,-2.8451008796691895,-2.4778800010681152,-0.3672208786010742,0.05814382567277284,0,0
259,1,s13,0110,1000,1000,-2.7128100395202637,-2.4783616065979004,-0.23444843292236328,0.06639975871231327,0,0
259,2,t302,0110,1000,1000,-3.0990028381347656,-2.5345232486724854,-0.5644795894622803,0.04510547553186225,0,0
259,3,x2,0100,1000,1000,-2.9095613956451416,-2.4778923988342285,-0.4316689968109131,0.054514478418822614,0,0
259,4,t320,0100,1000,1000,-3.167344570159912,-2.5951027870178223,-0.5722417831420898,0.04212694032979785,0,0
259,5,t301,0100,1011,1011,-3.1673390865325928,-2.5912070274353027,-0.57613205909729,0.042126482196071416,0,0
259,6,c30,0100,1001,1001,-3.1673197746276855,-2.5642905235290527,-0.6030292510986328,0.0421266258471542,0,0
259,7,t103,0100,1011,1011,-3.167323112487793,-2.4778592586517334,-0.6894638538360596,0.042126487039287626,0,0
259,8,c12,0110,1011,1011,-2.9740071296691895,-2.473996639251709,-0.5000104904174805,0.051111561943291944,0,0
260,1,t102,0001,1000,1000,-2.7165658473968506,-2.5350475311279297,-0.1815183162689209,0.06615177175118403,0,0
260,2,s21,0001,1100,1100,-3.171088695526123,-2.4817004203796387,-0.6893882751464844,0.0419671514364454,0,0
260,3,x1,0101,1000,1000,-2.8528451919555664,-2.534484386444092,-0.3183608055114746,0.057693225618116774,0,0
260,4,s32,0110,1000,1000,-2.8451623916625977,-2.534550905227661,-0.3106114864349365,0.05814194562748692,0,0
260,5,t032,0110,1000,1000,-3.034722328186035,-2.5346336364746094,-0.5000886917114258,0.04810675787070009,0,0
260,6,s31,0011,1000,1000,-2.84901762008667,-2.534569263458252,-0.31444835662841797,0.0579190739004211,0,0
260,7,c31,0111,1000,1000,-2.8730762004852295,-2.5624446868896484,-0.31063151359558105,0.05654523991004525,0,0
260,8,t213,0110,1000,1000,-3.004042387008667,-2.360757827758789,-0.6432845592498779,0.049606374767497595,0,0
261,1,t012,0101,1000,1000,-2.712751865386963,-2.595487594604492,-0.1172642707824707,0.06639993717257013,0,0
261,2,x2,0111,1000,1000,-2.901759147644043,-2.6517257690429688,-0.2500333786010742,0.05494003026116244,0,0
261,3,x1,0011,1000,1000,-2.81636643409729,-2.5345993041992188,-0.2817671298980713,0.05984343606518655,0,0
261,4,s31,0110,1000,1000,-2.939530372619629,-2.5664024353027344,-0.37312793731689453,0.052913081670712084,0,0
261,5,s30,0110,1000,1000,-3.1386749744415283,-2.53464412689209,-0.6040308475494385,0.04335714287264414,0,0
261,6,t201,0110,1000,1000,-3.099170207977295,-2.4779698848724365,-0.6212003231048584,0.04510371107380669,0,0
261,7,c10,1110,1000,1000,-2.852963924407959,-2.477900505065918,-0.375063419342041,0.05769148960436087,0,0
261,8,s30,0111,1001,1001,-2.6934261322021484,-2.503896951675415,-0.1895291805267334,0.06767712524712466,0,0
262,1,c31,0010,0000,0000,-2.785102605819702,-2.535048007965088,-0.25005459785461426,0.06177824282080686,0,0
262,2,t021,0010,1000,1000,-3.1672608852386475,-2.5344836711883545,-0.632777214050293,0.04212798829499687,0,0
262,3,c03,0010,1100,1100,-3.1672818660736084,-2.5950756072998047,-0.5722062587738037,0.04212774208860447,0,0
262,4,c12,0010,1000,1000,-3.2355997562408447,-2.4739320278167725,-0.7616677284240723,0.039344944660060915,0,0
262,5,t102,0010,1000,1000,-3.3078126907348633,-2.5345120429992676,-0.7733006477355957,0.03660493217627372,0,0
262,6,s03,0010,1100,1100,-3.098952054977417,-2.5345516204833984,-0.5644004344940186,0.04510771641987122,0,0
262,7,t213,0010,1000,1000,-3.034515857696533,-2.4739675521850586,-0.5605483055114746,0.04811000906284366,0,0
262,8,t032,0010,1000,1000,-3.098968505859375,-2.4173052310943604,-0.6816632747650146,0.045106814987163506,0,0
263,1,t013,0011,1000,1000,-2.837698459625244,-2.5916247367858887,-0.24607372283935547,0.058601497032057165,0,0
263,2,c23,0010,1000,1000,-2.9817276000976562,-2.5422682762145996,-0.43945932388305664,0.05071917358311612,0,0
263,3,t310,0010,1000,1000,-3.0989842414855957,-2.5950992107391357,-0.50388503074646,0.045107395568348266,0,0
263,4,x3,0011,1000,1000,-2.9740355014801025,-2.591263771057129,-0.38277173042297363,0.051114074134371856,0,0
263,5,x1,0111,1000,1000,-2.87308931350708,-2.5912842750549316,-0.28180503845214844,0.05654535362651039,0,0
263,6,s31,0111,1000,1000,-2.937558174133301,-2.4174106121063232,-0.5201475620269775,0.05301517367951134,0,0
263,7,x0,1111,1000,1000,-2.7885446548461914,-2.4173953533172607,-0.37114930152893066,0.06153377152080249,0,0
263,8,c32,1101,1000,1000,-2.8490896224975586,-2.4740450382232666,-0.375044584274292,0.05791714732860414,0,0
264,1,s23,1110,0100,0100,-2.974619150161743,-2.591757297515869,-0.382861852645874,0.05110842385493542,0,0
264,2,s12,1110,0000,0000,-2.837327480316162,-2.595111846923828,-0.24221563339233398,0.058599227136365555,0,0
264,3,s12,1110,1011,1011,-2.981765031814575,-2.591245174407959,-0.3905198574066162,0.050719030169053936,0,0
264,4,t210,0110,1000,1000,-2.9663796424865723,-2.5913453102111816,-0.3750343322753906,0.05151070293916059,0,0
264,5,c01,0110,1000,1000,-3.0307767391204834,-2.5912747383117676,-0.4395020008087158,0.04829542178646539,0,0
264,6,t012,0110,1001,1001,-3.167454242706299,-2.360748052597046,-0.8067061901092529,0.04212532638154443,0,0
264,7,c13,0111,1001,1001,-2.9741334915161133,-2.447202205657959,-0.5269312858581543,0.051110382264859026,0,0
264,8,c12,0101,1000,1000,-2.917548894882202,-2.445269823074341,-0.47227907180786133,0.05408809744767733,0,0
265,1,s13,0010,1000,1000,-2.7770886421203613,-2.591601610183716,-0.1854870319366455,0.06226063669919139,0,0
265,2,t013,0010,1000,1000,-3.102808713912964,-2.5950350761413574,-0.5077736377716064,0.04493254913231799,0,0
265,3,x1,0110,1000,1000,-2.9739670753479004,-2.595040798187256,-0.37892627716064453,0.05111149512766042,0,0
265,4,c20,1110,1000,1000,-2.784636974334717,-2.4779112339019775,-0.30672574043273926,0.06177155620584816,0,0
265,5,t023,1111,1000,1000,-2.780846357345581,-2.5913519859313965,-0.18949437141418457,0.0620118489267343,0,0
265,6,x1,1011,1000,1000,-2.6913321018218994,-2.503824472427368,-0.18750762939453125,0.0678130572675583,0,0
265,7,t201,1111,1000,1000,-2.8693032264709473,-2.5664620399475098,-0.3028411865234375,0.05676556614634318,0,0
265,8,x3,1110,1000,1000,-2.879079818725586,-2.3886868953704834,-0.49039292335510254,0.05621246163347573,0,0
266,1,t032,1011,0100,0100,-2.906662940979004,-2.5921597480773926,-0.31450319290161133,0.05472580620732431,0,0
266,2,x3,1010,0100,0100,-2.7729804515838623,-2.6817073822021484,-0.09127306938171387,0.06250137569978097,0,0
266,3,t231,1010,1100,1100,-2.9663450717926025,-2.65190052986145,-0.31444454193115234,0.051511398733907365,0,0
266,4,c30,1010,1001,1001,-2.9096333980560303,-2.591295003890991,-0.31833839416503906,0.0545167448938564,0,0
266,5,s12,1100,1000,1000,-2.7123732566833496,-2.6517903804779053,-0.060582876205444336,0.0664009575771843,0,0
266,6,t012,1110,1011,1011,-2.7202982902526855,-2.5347518920898438,-0.1855463981628418,0.06588449658882635,0,0
266,7,c01,1010,1001,1001,-2.735844135284424,-2.360830545425415,-0.3750135898590088,0.0648677468202076,0,0
266,8,s10,0110,1101,1101,-3.007845163345337,-2.591339111328125,-0.4165060520172119,0.04941704246488115,0,0
267,1,c32,1101,0000,0000,-2.841615915298462,-2.591557025909424,-0.2500588893890381,0.058370315896840705,0,0
267,2,t013,1100,1000,1000,-2.716216564178467,-2.5912084579467773,-0.12500810623168945,0.06614225916999955,0,0
267,3,x1,1000,1001,1001,-2.655707359313965,-2.530707359313965,-0.125,0.07027136025548848,0,0
267,4,t130,1000,0010,0010,-2.9057626724243164,-2.651843547821045,-0.2539191246032715,0.05472774952241718,0,0
267,5,x1,1100,1101,1101,-2.716283082962036,-2.591283082962036,-0.125,0.06614243993603158,0,0
267,6,s23,1100,1011,1011,-2.9741101264953613,-2.530761241912842,-0.44334888458251953,0.05111112343334239,0,0
267,7,t210,1100,1001,1001,-2.9818222522735596,-2.534639596939087,-0.44718265533447266,0.050718763904076695,0,0
267,8,c21,1100,1011,1011,-2.9096784591674805,-2.5605711936950684,-0.3491072654724121,0.05451429537297875,0,0
