example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
237,7,x2,1001,1001,1010,-0.00012361592962406576,-9.375123023986816,9.374999408057192,0.999877622604176,1,0
237,8,t301,1101,1101,1001,-0.6326402425765991,-0.7576416730880737,0.1250014305114746,0.531189010747338,1,0
238,1,x2,0000,0000,0011,-1.450537085533142,-1.9888417720794678,0.5383046865463257,0.23488119376148958,1,0
238,2,t203,0000,0000,0001,-0.0854918584227562,-3.83549165725708,3.749999798834324,0.9182949492461892,1,0
238,3,c13,0000,0000,0001,-0.0011633043177425861,-7.376163005828857,7.374999701511115,0.9988521572670043,1,0
238,4,c21,0000,0000,0100,-0.07965920120477676,-2.5796494483947754,2.4999902471899986,0.9234750321992272,1,0
238,5,x0,1000,1000,0000,-0.0041700610890984535,-5.506360054016113,5.502189992927015,0.995929162987366,1,0
238,6,x1,1100,1100,1010,-0.00045099464477971196,-8.326394081115723,8.325943086470943,0.999556378165734,1,0
238,7,c03,1101,1101,1100,-0.006341658532619476,-5.131341457366943,5.124999798834324,0.9937184766482225,1,0
238,8,x1,1001,1001,1111,-0.0052557471208274364,-5.942193031311035,5.936937284190208,0.9948517639893232,1,0
239,1,x1,0011,0011,0100,-1.1793403625488281,-2.566070318222046,1.3867299556732178,0.30772718870289145,1,0
239,2,s31,0110,0110,0011,-0.5562229752540588,-1.4716084003448486,0.9153854250907898,0.5734182690941391,1,0
239,3,c32,0110,0100,0100,-1.003587007522583,-0.5067015290260315,-0.4968854784965515,0.36659613216474857,0,0
239,4,c01,0110,0110,0010,-0.022504130378365517,-4.023342132568359,4.000838002189994,0.9777536579793303,1,0
239,5,x3,0111,0111,0011,-0.0002692798734642565,-10.04251480102539,10.042245521151926,0.9997463456344295,1,0
239,6,x0,1111,1111,0111,-0.029613163322210312,-4.41799783706665,4.38838467374444,0.9875363054571816,1,0
239,7,x1,1011,1011,1110,-0.0023915672209113836,-6.614448547363281,6.61205698014237,0.9976355937936474,1,0
239,8,c31,1111,1111,1011,-0.026571281254291534,-3.651564359664917,3.6249930784106255,0.9737839388002788,1,0
240,1,s23,0001,0010,0010,-1.718284010887146,-1.3334307670593262,-0.3848532438278198,0.17970078324992741,0,0
240,2,x0,1001,1001,1000,-1.6386797428131104,-1.8886796236038208,0.24999988079071045,0.19439914579271625,1,0
240,3,c03,1000,1000,1001,-0.07789064198732376,-2.827890396118164,2.7499997541308403,0.9251470604785225,1,0
240,4,x0,0000,0000,1000,-0.04145791009068489,-3.8101792335510254,3.7687213234603405,0.959398735823159,1,0
240,5,s01,0000,0000,1000,-0.01477714441716671,-4.26443338394165,4.249656239524484,0.9853373695222006,1,0
240,6,t012,0000,0000,1000,-7.366952922893688e-05,-9.895163536071777,9.895089866542548,0.9999278062282226,1,0
240,7,c03,0000,0000,0001,-0.00030288545531220734,-8.5003023147583,8.499999429302989,0.9996973764071524,1,0
240,8,t132,0000,0000,0010,-0.00199370039626956,-6.251967906951904,6.249974206555635,0.9980096655393978,1,0
241,1,s32,1001,1010,1010,-1.8557534217834473,-1.2553024291992188,-0.6004509925842285,0.15644656017620998,0,0
241,2,c20,1001,1001,0001,-1.0424487590789795,-1.4539949893951416,0.4115462303161621,0.3526647499263128,1,0
241,3,t203,1001,1001,1000,-0.08576112240552902,-2.835761308670044,2.750000186264515,0.9178960217975916,1,0
241,4,x2,1011,1011,1000,-0.00165086321067065,-7.22572135925293,7.224070496042259,0.9983549365586574,1,0
241,5,t103,1011,1010,1010,-5.877869606018066,-0.002870197407901287,-5.874999408610165,0.002800783438603193,0,0
241,6,t132,1011,1011,1001,-0.31348586082458496,-1.3133792877197266,0.9998934268951416,0.7309003051116352,1,0
241,7,t321,1111,1111,1011,-0.0789932906627655,-2.5789270401000977,2.499933749437332,0.9240531292771367,1,0
241,8,t302,1101,1101,1111,-0.0027713372837752104,-6.003120422363281,6.000349085079506,0.9973141115859595,1,0
242,1,x2,1101,1101,0000,-0.7713778614997864,-2.9237220287323,2.1523441672325134,0.4628892975556962,1,0
242,2,s23,1110,1101,1101,-1.0639780759811401,-0.5879057049751282,-0.47607237100601196,0.34510837834506736,0,0
242,3,x1,1010,1010,1011,-0.20626847445964813,-1.956268548965454,1.750000074505806,0.8142597816745422,1,0
242,4,s01,0110,1010,1010,-0.763687789440155,-0.7092602252960205,-0.05442756414413452,0.4659547190218211,0,0
242,5,c02,0110,0110,1100,-0.0025910416152328253,-7.1867780685424805,7.184187026927248,0.9974162629928887,1,0
242,6,t032,0110,0110,0100,-0.005249740555882454,-5.3899617195129395,5.384711978957057,0.9947677865722364,1,0
242,7,t032,0110,0110,0100,-0.0022944132797420025,-6.13003396987915,6.127739556599408,0.9977091671521943,1,0
242,8,c23,0111,0111,0110,-0.014614111743867397,-4.264614582061768,4.2500004703179,0.9854956195225458,1,0
243,1,s30,1101,1101,0110,-1.8158291578292847,-2.384087562561035,0.5682584047317505,0.16280318460484608,1,0
243,2,s13,1101,1101,1001,-0.9708971977233887,-1.141124963760376,0.1702277660369873,0.3787831067719581,1,0
243,3,x1,1001,1001,1111,-0.02552284672856331,-3.7217400074005127,3.6962171606719494,0.9752087121185357,1,0
243,4,x1,1101,1101,1011,-0.0161385927349329,-4.346428394317627,4.330289801582694,0.9840253664529903,1,0
243,5,s13,1101,1101,1001,-0.2815026342868805,-1.5333305597305298,1.2518279254436493,0.7546544673474771,1,0
243,6,s02,0111,0111,1101,-0.6816871166229248,-0.757756769657135,0.0760696530342102,0.505818978823105,1,0
243,7,s10,1011,1011,1111,-0.12988588213920593,-2.81257700920105,2.682691127061844,0.8794269983593086,1,0
243,8,x3,1010,1010,1001,-0.000904924760106951,-7.376612186431885,7.375707261671778,0.9991018708383819,1,0
244,1,t031,1100,1100,1000,-1.473650574684143,-2.626779556274414,1.153128981590271,0.22925051109476044,1,0
244,2,t230,1100,1100,0100,-0.16203102469444275,-1.9838734865188599,1.8218424618244171,0.8504511082417073,1,0
244,3,t031,1100,1100,1000,-0.0896996334195137,-2.4650020599365234,2.3753024265170097,0.9142211931380857,1,0
244,4,t201,1100,1100,1000,-0.16035272181034088,-1.9105408191680908,1.75018809735775,0.8518531137431172,1,0
244,5,s21,1010,1100,1100,-0.7314860224723816,-0.6936891674995422,-0.037796854972839355,0.4811975497611942,0,0
244,6,c32,1010,1010,1000,-0.6385291814804077,-0.7735444903373718,0.1350153088569641,0.5280770539515691,1,0
244,7,x0,0010,0010,1110,-0.0015768090961501002,-6.681391716003418,6.679814906907268,0.9984474989294712,1,0
244,8,t032,0010,0010,0000,-0.0004519487265497446,-8.179146766662598,8.178694817936048,0.9995481642799767,1,0
245,1,c31,1110,1010,1010,-1.9869122505187988,-1.7678614854812622,-0.21905076503753662,0.13718185990059598,0,0
245,2,c31,1110,1110,1010,-0.7686987519264221,-0.8853068351745605,0.11660808324813843,0.4636346447976157,1,0
245,3,c32,1110,1100,1100,-1.6121056079864502,-0.4216785132884979,-1.1904270946979523,0.19947812326517242,0,0
245,4,s13,1011,1110,1110,-0.8276222348213196,-0.6605027914047241,-0.16711944341659546,0.4370909924766656,0,0
245,5,s13,1110,1110,1111,-0.22413334250450134,-2.349133253097534,2.124999910593033,0.7992440649430006,1,0
245,6,c10,0110,0110,1110,-0.24379301071166992,-1.6012420654296875,1.3574490547180176,0.7837460798850128,1,0
245,7,t321,0110,0110,0010,-0.04725566506385803,-3.172978401184082,3.125722736120224,0.9538871975349899,1,0
245,8,c30,0110,1110,1110,-2.127216339111328,-0.12713871896266937,-2.0000776201486588,0.11918754908337882,0,0
246,1,c23,0001,0001,0000,-0.957859456539154,-1.9578595161437988,1.0000000596046448,0.3850615245121927,1,0
246,2,s10,0001,0001,1001,-0.6002541184425354,-0.971225380897522,0.3709712624549866,0.5487937881361493,1,0
246,3,t310,0001,0001,1001,-0.0620809905230999,-2.812105417251587,2.750024426728487,0.93981568875073,1,0
246,4,t021,0001,0001,1001,-0.0006064985645934939,-7.530031681060791,7.5294251824961975,0.9994027589334417,1,0
246,5,s13,0100,0100,0001,-0.0432729572057724,-3.170464277267456,3.1271913200616837,0.9576579945886344,1,0
246,6,t310,0100,0100,1100,-0.038255609571933746,-3.288653612136841,3.250398002564907,0.9624826837742466,1,0
246,7,t301,0100,0100,1100,-0.003452557371929288,-5.802663803100586,5.799211245728657,0.9965653090844537,1,0
246,8,x2,0110,0110,0000,-0.0008316689054481685,-7.895197868347168,7.89436619944172,0.9991811755458206,1,0
247,1,x2,1010,1010,1001,-1.0207445621490479,-2.1461410522460938,1.125396490097046,0.3613808932774719,1,0
247,2,t023,1011,1011,1010,-0.5995914936065674,-1.2245914936065674,0.625,0.5496997517556487,1,0
247,3,t213,1011,1010,1010,-1.0767273902893066,-0.45172739028930664,-0.625,0.34074397749486524,0,0
247,4,s10,0111,1011,1011,-1.0226433277130127,-0.5453557968139648,-0.47728753089904785,0.35970179443515893,0,0
247,5,t320,1111,1111,0111,-0.11465881019830704,-2.2397866249084473,2.1251278147101402,0.891704108220147,1,0
247,6,c13,1110,1110,0110,-0.0026666305493563414,-7.032994270324707,7.030327639775351,0.9973575096523336,1,0
247,7,s02,1110,1110,0110,-0.3879612386226654,-1.485853672027588,1.0978924334049225,0.6784705201726114,1,0
247,8,x0,0110,0110,1110,-0.009140594862401485,-4.773571014404297,4.764430419541895,0.9909605314043262,1,0
248,1,x0,1000,1000,0000,-1.34121572971344,-2.0294342041015625,0.6882184743881226,0.2618651296099752,1,0
248,2,x3,1001,1001,1010,-0.02594602108001709,-5.556917190551758,5.530971169471741,0.9746324787694614,1,0
248,3,x1,1101,1101,0000,-0.002856745384633541,-7.787524223327637,7.784667477943003,0.9973751515106783,1,0
248,4,x1,1001,1001,1111,-0.009067483246326447,-4.80207633972168,4.793008856475353,0.9909851004887901,1,0
248,5,c12,1001,1001,1011,-0.006380895618349314,-5.131511688232422,5.125130792614073,0.9936484613836801,1,0
248,6,c31,1101,1101,1001,-0.4287750720977783,-1.0537704229354858,0.6249953508377075,0.6513126191554676,1,0
248,7,x1,1001,1001,1111,-0.0020404739771038294,-6.884594917297363,6.8825544433202595,0.998007226701534,1,0
248,8,c23,1001,1001,1000,-0.0007685265736654401,-7.250768184661865,7.2499996580882,0.9992340157763786,1,0
249,1,s12,0000,0000,0100,-1.0290919542312622,-1.9367526769638062,0.907660722732544,0.35778673790804166,1,0
249,2,c31,0000,0000,0100,-0.12407392263412476,-2.24895977973938,2.124885857105255,0.8833773608002804,1,0
249,3,x3,0001,0001,1000,-0.000355542782926932,-9.627341270446777,9.62698572766385,0.9996565127931336,1,0
249,4,c20,0001,0001,1001,-0.5760337114334106,-0.826106071472168,0.2500723600387573,0.5621466660517833,1,0
249,5,x3,0000,0000,0011,-0.0005930322222411633,-7.514738082885742,7.514145050663501,0.9994198192344549,1,0
249,6,t021,0000,0000,1000,-0.000309920113068074,-8.509556770324707,8.509246850211639,0.9996980324933381,1,0
249,7,c03,0000,0000,0001,-0.002069390146061778,-6.252069473266602,6.25000008312054,0.997934563012815,1,0
249,8,x0,1000,1000,0000,-0.004698343109339476,-6.091431140899658,6.086732797790319,0.9959233302331497,1,0
250,1,x0,0100,0100,1100,-1.453258752822876,-2.4457828998565674,0.9925241470336914,0.23395595126002144,1,0
250,2,x1,0000,0000,0110,-0.025518305599689484,-4.3776469230651855,4.352128617465496,0.9748486641262714,1,0
250,3,c10,0000,0000,1000,-0.006727837026119232,-5.006728172302246,5.000000335276127,0.9932990629130765,1,0
250,4,s03,0000,0000,1000,-0.6932567358016968,-0.6940665245056152,0.000809788703918457,0.4999746295151928,1,0
250,5,x0,1000,1000,0000,-0.0007499050698243082,-7.538793087005615,7.538043181935791,0.9994454651674798,1,0
250,6,s03,0001,0001,1000,-0.6737565994262695,-0.8260819911956787,0.15232539176940918,0.5097972812958654,1,0
250,7,t201,0001,0001,0101,-0.025929627940058708,-3.9108850955963135,3.8849554676562548,0.9744889196703889,1,0
250,8,t023,0001,0001,1000,-0.0032382577192038298,-6.241427421569824,6.23818916385062,0.996786387966585,1,0
251,1,x3,0110,0110,0100,-0.8492342829704285,-2.7259645462036133,1.8767302632331848,0.4293186422505673,1,0
251,2,t213,0111,0111,0110,-0.16124796867370605,-2.286247968673706,2.125,0.8511827764625157,1,0
251,3,t120,1111,1111,0111,-0.29272884130477905,-1.530137062072754,1.2374082207679749,0.7463625579337154,1,0
251,4,c03,1110,1110,0110,-0.01213904283940792,-5.599555492401123,5.587416449561715,0.9879747756322725,1,0
251,5,x1,1010,1010,1100,-0.016866857185959816,-5.176149368286133,5.159282511100173,0.9889350183803263,1,0
251,6,c30,1010,1010,0010,-0.5769649744033813,-0.8269720077514648,0.2500070333480835,0.5616560262039192,1,0
251,7,c01,1110,1110,1010,-0.0069777085445821285,-5.194920063018799,5.187942354474217,0.9931033247648998,1,0
251,8,t032,1110,1100,1100,-1.4149211645126343,-0.3193455934524536,-1.0955755710601807,0.24295402253859313,0,0
252,1,c10,0010,0010,1010,-1.118780493736267,-1.6394755840301514,0.5206950902938843,0.326981784057002,1,0
252,2,x2,0000,0000,0011,-0.07998843491077423,-2.7347352504730225,2.6547468155622482,0.9231897038453641,1,0
252,3,x0,1000,1000,0000,-0.00779790198430419,-5.025962829589844,5.01816492760554,0.9924196334138575,1,0
252,4,x3,1001,1001,0001,-0.0001643823052290827,-9.920129776000977,9.919965393695747,0.9998598229441059,1,0
252,5,t321,1001,1001,1101,-0.08921080827713013,-2.4642786979675293,2.375067889690399,0.9146861122806212,1,0
252,6,c20,1001,1001,0001,-0.3869673013687134,-1.1370028257369995,0.7500355243682861,0.6791738908234818,1,0
252,7,c02,1011,1011,1001,-0.002484861295670271,-6.127469539642334,6.124984678346664,0.9975899937016472,1,0
252,8,s01,0111,0111,1011,-0.6973303556442261,-0.7074223160743713,0.010091960430145264,0.49796490324221104,1,0
253,1,t013,1000,1000,1001,-0.6894519925117493,-2.4394519329071045,1.7499999403953552,0.5033877602729966,1,0
253,2,x0,0000,0000,1100,-0.008476339280605316,-5.071584701538086,5.063108362257481,0.9917173971642622,1,0
253,3,c13,0000,0000,0001,-0.00036033507785759866,-8.375360488891602,8.375000153813744,0.999643012268874,1,0
253,4,c12,0000,0000,0010,-7.462372013833374e-05,-10.125452995300293,10.125378371580155,0.9999292722635408,1,0
253,5,c30,0000,0000,1000,-0.12695670127868652,-2.1269564628601074,1.999999761581421,0.8807963831673971,1,0
253,6,c02,0000,0000,1000,-1.4185818145051599e-05,-11.265987396240234,11.26597321042209,0.9999861272592814,1,0
253,7,s20,0000,0000,1000,-0.16023853421211243,-1.910237431526184,1.7499988973140717,0.8519504251751082,1,0
253,8,x1,0100,0100,0010,-0.0007296138210222125,-7.702145576477051,7.701415962656029,0.9993238634703407,1,0
254,1,t012,0010,0010,0110,-0.8838031888008118,-2.532069444656372,1.6482662558555603,0.4139969556171025,1,0
254,2,t130,0010,0010,1010,-0.20272254943847656,-1.70247483253479,1.4997522830963135,0.8165168176034489,1,0
254,3,x0,1010,1010,0110,-0.005231353919953108,-5.818779945373535,5.813548591453582,0.9948958745373397,1,0
254,4,t012,1010,1010,1000,-0.12754108011722565,-2.1278719902038574,2.0003309100866318,0.8802590598372552,1,0
254,5,x0,0010,0010,1110,-0.0006926599307917058,-7.627586841583252,7.62689418165246,0.9993575749439711,1,0
254,6,c32,0010,0000,0000,-2.1275486946105957,-0.13957135379314423,-1.9879773408174515,0.11912934846155948,0,0
254,7,s01,0010,0010,1010,-0.47525113821029663,-1.607168436050415,1.1319172978401184,0.6220196961015431,1,0
254,8,s03,0010,0010,1010,-0.3869236409664154,-1.1918035745620728,0.8048799335956573,0.6791522607321179,1,0
255,1,t123,1101,1101,1100,-0.8945071697235107,-1.8945071697235107,1.0,0.40939261343857064,1,0
255,2,c32,1111,1111,1101,-0.04755645990371704,-5.233729362487793,5.186172902584076,0.9535980904741704,1,0
255,3,x1,1011,1011,1101,-0.07982830703258514,-2.712252140045166,2.632423833012581,0.925442002887186,1,0
255,4,t013,1011,1010,1010,-2.12823224067688,-0.1282321661710739,-2.000000074505806,0.119048199389745,0,0
255,5,c02,1001,1001,1011,-0.009693567641079426,-4.697506904602051,4.687813336960971,0.990363186724348,1,0
255,6,x1,1101,1101,1011,-0.0016910259146243334,-6.88855504989624,6.886864023981616,0.9983177868288136,1,0
255,7,t120,1101,1101,0101,-0.10024572163820267,-2.3503284454345703,2.2500827237963676,0.9046316075662367,1,0
255,8,s23,1110,1110,1101,-0.1136789619922638,-2.463592290878296,2.349913328886032,0.8925562360316459,1,0
256,1,x3,1001,1001,1010,-0.8483167886734009,-2.095125198364258,1.246808409690857,0.43013324285653376,1,0
256,2,c31,1101,1101,1001,-0.16933473944664001,-2.0621445178985596,1.8928097784519196,0.8443118369116225,1,0
256,3,s21,1011,1101,1101,-1.7573795318603516,-0.25646835565567017,-1.5009111762046814,0.17249824773829076,0,0
256,4,c20,0011,0011,1011,-0.6049695014953613,-1.3063416481018066,0.7013721466064453,0.5461285852364983,1,0
256,5,s20,1001,1001,1010,-0.8916647434234619,-1.090932011604309,0.19926726818084717,0.4099888397752614,1,0
256,6,x2,1011,1011,0011,-0.01632680557668209,-5.064645290374756,5.048318484798074,0.9838557320045843,1,0
256,7,t013,1011,1010,1010,-2.0178914070129395,-0.1428915560245514,-1.874999850988388,0.13293687306254962,0,0
256,8,s20,1011,1011,0111,-0.4926372170448303,-1.3243319988250732,0.8316947817802429,0.6110209592249124,1,0
257,1,t123,0100,0100,0101,-1.0034489631652832,-2.003448963165283,1.0,0.36807679772972235,1,0
257,2,s30,0100,0100,1100,-0.48308685421943665,-1.0121017694473267,0.52901491522789,0.6169940806486105,1,0
257,3,c12,0110,0110,0100,-0.18663734197616577,-1.8116145133972168,1.624977171421051,0.8297581744032371,1,0
257,4,x3,0111,0111,0000,-0.0014262613840401173,-8.23507308959961,8.23364682821557,0.9985826575007711,1,0
257,5,c21,0011,0011,0111,-0.2844661474227905,-1.4100239276885986,1.125557780265808,0.7525086059254238,1,0
257,6,s12,0101,0101,0111,-0.89472895860672,-1.2078847885131836,0.3131558299064636,0.4087275569429511,1,0
257,7,x0,1101,1101,0101,-0.025153663009405136,-3.8898396492004395,3.8646859861910343,0.9759883553306274,1,0
257,8,s20,0111,1101,1101,-1.0874611139297485,-0.4758976995944977,-0.6115634143352509,0.3370771491917048,0,0
258,1,c30,0110,0110,1110,-1.558075189590454,-1.6253726482391357,0.06729745864868164,0.21076097222462656,1,0
258,2,t301,0110,0110,0000,-0.06172671169042587,-4.514322757720947,4.452596046030521,0.9402768193597846,1,0
258,3,s10,1010,1010,0110,-0.08244695514440536,-2.5882411003112793,2.505794145166874,0.9232788952308524,1,0
258,4,s01,0110,0110,1010,-0.6790615916252136,-0.8525084853172302,0.1734468936920166,0.5071836031248813,1,0
258,5,t201,0110,0110,0010,-0.0019595553167164326,-6.877017021179199,6.875057465862483,0.9980547097384492,1,0
258,6,s30,0110,1110,1110,-1.406841516494751,-0.30848070979118347,-1.0983608067035675,0.2449514776467913,0,0
258,7,t312,0110,0110,0100,-0.012775592505931854,-4.388031482696533,4.375255890190601,0.9873233974951496,1,0
258,8,t213,0111,0111,0110,-0.10089509189128876,-2.3508951663970947,2.250000074505806,0.9040421095002972,1,0
259,1,s13,0110,0011,0011,-2.097414255142212,-1.3994404077529907,-0.6979738473892212,0.1228654194265038,0,0
259,2,t302,0110,0110,0100,-1.3064767122268677,-1.94475257396698,0.6382758617401123,0.27126180134323025,1,0
259,3,x2,0100,0100,0111,-0.010717024095356464,-5.701195240020752,5.6904782159253955,0.9893628238794734,1,0
259,4,t320,0100,0100,1100,-0.47458046674728394,-0.9744786620140076,0.49989819526672363,0.6222048101524486,1,0
259,5,t301,0100,0100,0000,-0.001983937341719866,-6.3898162841796875,6.387832346837968,0.9980296092691496,1,0
259,6,c30,0100,0100,1100,-0.3869381844997406,-1.1369140148162842,0.7499758303165436,0.6791400562789828,1,0
259,7,t103,0100,0100,0101,-0.026596173644065857,-3.6515963077545166,3.6250001341104507,0.9737573839622957,1,0
259,8,c12,0110,0110,0100,-0.25790083408355713,-1.5080015659332275,1.2501007318496704,0.7727008480064742,1,0
260,1,t102,0001,0001,0010,-0.8988078832626343,-2.5118751525878906,1.6130672693252563,0.408177100072686,1,0
260,2,s21,0001,0100,0100,-0.8581151962280273,-0.5851286053657532,-0.27298659086227417,0.42400826955247484,0,0
260,3,x1,0101,0101,0011,-0.003256531897932291,-6.823206901550293,6.819950369652361,0.9973229018557865,1,0
260,4,s32,0110,0110,0101,-0.2091197967529297,-1.7064834833145142,1.4973636865615845,0.8113218527631882,1,0
260,5,t032,0110,0110,0111,-0.001918573398143053,-7.751918792724609,7.750000219326466,0.9980953295430989,1,0
260,6,s31,0011,0011,0110,-0.7227816581726074,-0.7602078318595886,0.0374261736869812,0.48541755817027626,1,0
260,7,c31,0111,0111,0011,-0.01861991360783577,-4.018457889556885,3.999837975949049,0.9815846127390722,1,0
260,8,t213,0110,0110,0111,-0.0018456956604495645,-6.439345836639404,6.437500140978955,0.9982103280412965,1,0
261,1,t012,0101,0101,0111,-0.907890796661377,-2.351992607116699,1.4441018104553223,0.40419975113308715,1,0
261,2,x2,0111,0111,1000,-0.018740452826023102,-6.049839019775391,6.0310985669493675,0.9814611337663837,1,0
261,3,x1,0011,0011,0101,-0.012287221848964691,-5.841166973114014,5.828879751265049,0.9915943879666785,1,0
261,4,s31,0110,0110,0101,-0.2421610951423645,-1.6330749988555908,1.3909139037132263,0.7849495680287039,1,0
261,5,s30,0110,1110,1110,-1.9108836650848389,-0.16227158904075623,-1.7486120760440826,0.14802313039233794,0,0
261,6,t201,0110,0110,0010,-0.0020381270442157984,-6.252467632293701,6.250429505249485,0.9979865009262565,1,0
261,7,c10,1110,1110,0110,-0.0066255005076527596,-5.131556510925293,5.12493101041764,0.9939846304574143,1,0
261,8,s30,0111,1110,1110,-1.2974302768707275,-0.3870893716812134,-0.9103409051895142,0.27323821719764924,0,0
262,1,c31,0010,0010,0110,-1.3149468898773193,-2.2312049865722656,0.9162580966949463,0.268709988670207,1,0
262,2,t021,0010,0010,1000,-0.009145495481789112,-6.852936744689941,6.843791249208152,0.9909111401450309,1,0
262,3,c03,0010,0010,0000,-0.0016308535123243928,-8.225052833557129,8.223421980044805,0.9983764716133752,1,0
262,4,c12,0010,0010,0000,-0.004097777418792248,-6.007265567779541,6.003167790360749,0.9959204810188738,1,0
262,5,t102,0010,0010,1010,-0.00014578501577489078,-9.952211380004883,9.952065594989108,0.9998564410236676,1,0
262,6,s03,0010,1010,1010,-1.137536883354187,-0.6389926671981812,-0.49854421615600586,0.3206418756040708,0,0
262,7,t213,0010,0010,0011,-0.0007957512279972434,-7.375795364379883,7.374999613151886,0.9992075099212112,1,0
262,8,t032,0010,0010,0000,-0.00012731165043078363,-9.548711776733398,9.548584465082968,0.9998734277256027,1,0
263,1,t013,0011,0011,0010,-0.7552435398101807,-2.2552435398101807,1.5,0.47100442809633375,1,0
263,2,c23,0010,0010,1010,-0.04449382424354553,-4.929688930511475,4.885195106267929,0.9565321284524485,1,0
263,3,t310,0010,0010,1010,-0.07941142469644547,-2.579224109649658,2.4998126849532127,0.9236697379629607,1,0
263,4,x3,0011,0011,0000,-0.0004571290919557214,-8.906586647033691,8.906129517941736,0.9995480363673035,1,0
263,5,x1,0111,0111,0011,-0.006405792199075222,-6.551197052001953,6.544791259802878,0.9959357858014771,1,0
263,6,s31,0111,0111,0011,-0.3194296360015869,-1.3193169832229614,0.9998873472213745,0.7265711314008644,1,0
263,7,x0,1111,1111,0111,-0.013269320130348206,-4.951784133911133,4.938514813780785,0.9927970610816761,1,0
263,8,c32,1101,1101,1110,-0.00999393779784441,-4.63682222366333,4.626828285865486,0.9900618519789787,1,0
264,1,s23,1110,1110,1111,-1.645782470703125,-1.645782470703125,0.0,0.19302479420555207,0,1
264,2,s12,1110,1110,1011,-0.9853774309158325,-1.3672641515731812,0.38188672065734863,0.37340961011213514,1,0
264,3,s12,1110,1110,1011,-0.41230466961860657,-1.7123992443084717,1.3000945746898651,0.6621758574800962,1,0
264,4,t210,0110,1110,1110,-1.184898853302002,-0.39042994379997253,-0.7944689095020294,0.3058128861335831,0,0
264,5,c01,0110,0110,1110,-0.06500513851642609,-3.337449073791504,3.272443935275078,0.9370718613595496,1,0
264,6,t012,0110,0110,1100,-0.0006343312561511993,-8.749029159545898,8.748394828289747,0.9993699591247794,1,0
264,7,c13,0111,0111,0110,-0.007074305787682533,-5.132074356079102,5.125000050291419,0.9929574332577594,1,0
264,8,c12,0101,0111,0111,-0.89918452501297,-0.5249890685081482,-0.3741954565048218,0.4069090549726305,0,0
265,1,s13,0010,0010,0110,-1.2235121726989746,-2.200376510620117,0.9768643379211426,0.2944608520394406,1,0
265,2,t013,0010,0010,1000,-0.07019107043743134,-4.777010917663574,4.706819847226143,0.9324389426371962,1,0
265,3,x1,0110,0110,0010,-0.010654767043888569,-5.037117958068848,5.026463191024959,0.9901148669957723,1,0
265,4,c20,1110,1110,0110,-0.2520744204521179,-1.5020455121994019,1.249971091747284,0.7772455609671867,1,0
265,5,t023,1111,1111,1110,-0.007913737557828426,-4.882913589477539,4.874999851919711,0.992142299842575,1,0
265,6,x1,1011,1011,1101,-0.007280898746103048,-5.371812343597412,5.364531444851309,0.9935166488024071,1,0
265,7,t201,1111,1111,1011,-0.011227105744183064,-4.511163711547852,4.4999366058036685,0.9888429767397169,1,0
265,8,x3,1110,1110,1010,-0.0002633232215885073,-9.750578880310059,9.75031555708847,0.9998334948332493,1,0
266,1,t032,1011,1001,1001,-1.5495598316192627,-1.470703125,-0.0788567066192627,0.21270507073029454,0,0
266,2,x3,1010,1010,1100,-0.3355969190597534,-2.9366204738616943,2.601023554801941,0.7150918596813983,1,0
266,3,t231,1010,1010,1110,-0.3287712335586548,-1.6214241981506348,1.29265296459198,0.7198331873123344,1,0
266,4,c30,1010,0010,0010,-0.8268868923187256,-0.5777807831764221,-0.24910610914230347,0.43744132699275107,0,0
266,5,s12,1100,1100,1010,-0.38146984577178955,-1.5377938747406006,1.156324028968811,0.6828830271175869,1,0
266,6,t012,1110,1100,1100,-3.408890724182129,-0.03399965912103653,-3.3748910650610924,0.033081151052025956,0,0
266,7,c01,1010,1010,1110,-0.013562439009547234,-4.452186107635498,4.438623668625951,0.9865682920818776,1,0
266,8,s10,0110,1010,1010,-0.8066465258598328,-0.6343868970870972,-0.1722596287727356,0.44645752220955914,0,0
267,1,c32,1101,1101,1110,-1.102057695388794,-1.9179542064666748,0.8158965110778809,0.33245690007534145,1,0
267,2,t013,1100,1100,1101,-0.16299284994602203,-3.0379927158355713,2.8749998658895493,0.8497349803073497,1,0
267,3,x1,1000,1000,1100,-0.02588360570371151,-4.7169508934021,4.691067287698388,0.9744766561747875,1,0
267,4,t130,1000,1000,0000,-0.06206216290593147,-2.8130054473876953,2.750943284481764,0.9398407735465408,1,0
267,5,x1,1100,1100,1010,-0.000642975908704102,-7.9747209548950195,7.974077978986315,0.9993623912633446,1,0
267,6,s23,1100,1100,1110,-0.13301341235637665,-2.1270995140075684,1.9940861016511917,0.8754671705500966,1,0
267,7,t210,1100,1100,0100,-0.062009476125240326,-2.812279224395752,2.7502697482705116,0.9398939734997291,1,0
267,8,c21,1100,1100,1000,-0.34891608357429504,-1.240867257118225,0.89195117354393,0.7054569269992137,1,0
268,1,t120,0100,0100,1100,-0.9631726741790771,-1.856698751449585,0.8935260772705078,0.3824202837479916,1,0
268,2,s31,0001,0100,0100,-1.038843035697937,-0.594175398349762,-0.44466763734817505,0.35389807851937793,0,0
